3.618111314405630941e-01,1.158344300445545427e-01,-2.620650734302041318e-01,5.825101078076071193e-02,-1.352359476312369468e-01,9.031339086881864930e-02,2.318098027051904153e-01,6.188401216981903596e-02,-3.766228014394217838e-01,-8.791397700524541392e-01,4.721387148470414241e-02,1.477189778621471050e-01,-3.508981634056028698e-01,1.242560583130094057e-02,4.353364688117319914e-02
1.363685823122138263e+00,5.572131519756354789e-01,-2.560708483590083961e-01,2.649409304060214576e-01,-4.757352862366464041e-01,1.916029493096184921e-01,1.007732681280770481e-01,3.153807787449332545e-01,-7.199909044159626126e-02,-1.066030253331323507e+00,-5.872403565574680906e-01,6.418375453500961558e-02,-1.386127272114238584e+00,5.878626937131316982e-02,3.314749239712696527e-01
9.956896148360152576e-01,3.418478840942154040e-01,-3.447466717739221531e-01,4.053671954849787928e-01,-6.635235013272331450e-01,5.745519252937884014e-01,4.411941887155312880e-01,3.292189071126650490e-01,-1.872582775510807096e-01,-1.202208541703762679e+00,-6.530507035564774299e-01,6.448106587461758243e-01,-8.206149536616748064e-01,1.155872171705887713e-01,3.738940566577774738e-01
4.800435975300860192e-01,1.159455870285324014e-01,-2.446812374853615801e-01,6.842137748314922052e-02,-6.412485785563493135e-02,-3.260234885320992815e-01,4.477526876038018938e-02,-1.154684835614826072e-01,-3.681497091904833430e-01,-7.480406529234591151e-01,1.462203594739819312e-01,1.253774300325668223e-01,-1.398962103336617302e-01,2.154524074738901340e-01,2.535661686181325120e-02
1.997499557279379445e+00,1.243105342721264162e+00,-1.845421720497818774e-01,8.358377216871772930e-01,-3.077230031974937385e-01,1.639309299431624511e+00,8.100192759684131660e-01,5.562583208240787919e-02,-3.818923749731335526e-01,-6.869687480543809621e-02,5.532034505060021701e-01,-1.047054722716856678e-01,5.185632126004897646e-01,-7.631375088008216512e-01,-6.893319626609075712e-01
3.585832303514580044e+00,1.069792124985724291e+00,-1.053475250324737544e+00,2.435971508819276543e-01,-1.619042029244675884e+00,-1.181143556386001325e+00,-1.352450492625282552e-01,-9.209556064157302380e-02,-3.217454864288347149e-01,3.751769239068348805e-01,-5.310415854092486176e-01,-2.334284053218236427e-02,7.490308547939067418e-01,-2.804248906230594751e-01,3.242845062967966152e-01
1.633813899374512824e+00,3.467488525665139987e-01,-4.344150903693678178e-01,2.954926471709302671e-01,-6.742687480088506158e-01,1.506366026898124932e-01,1.707373197841118295e-01,2.528223493639356612e-01,-3.249594184762518712e-01,-1.348689463715208259e+00,3.517225128935084766e-01,3.499301399963587467e-01,-8.028874515944806056e-01,5.127264180986397246e-01,-2.505666442920057024e-01
4.320671704164276428e-02,4.040144508058927247e-02,1.202498011712294264e-02,-6.671940831141538741e-03,-9.779031687844431942e-02,2.064822660721481462e-01,-4.270417588234753925e-02,6.663246717608084513e-02,8.311609463801772346e-02,1.317121771873447540e-02,-3.641547880751589555e-02,-6.156739532577089336e-02,-3.348496754873397235e-02,-3.514412482551142886e-02,-1.546582249777330928e-02
1.006301559399879419e+00,5.607144296539853245e-01,1.667564201158833748e-01,5.430711072167131448e-01,9.684428711887244079e-01,-7.018278646916986663e-02,2.177348305545258600e-01,-7.015617600611746552e-01,-7.682461934189273034e-01,-2.192839961191569986e-01,1.772699377459672487e-01,-6.351055155787949102e-02,-9.643754579096726065e-01,-3.663610169934003458e-01,3.684773251684090867e-01
2.804041538887126706e+00,1.100230936558866945e+00,-4.005908662887066596e-01,6.128769908414581913e-01,-3.681946784857463850e-01,1.870047118617394477e-01,1.028679766478134860e+00,1.179622128652431379e-01,-8.182359632575267883e-01,8.375724921440518000e-02,-2.339996263774282714e-01,7.405789819254502415e-01,5.416580746275658775e-01,1.499170861288971146e+00,2.390932638474559946e-01
2.308320720635619883e-01,-2.669612840684614831e-03,6.233800891917905540e-01,4.889347432285688910e-01,3.247734770448041930e-01,-4.330954152123310807e-01,-3.799747573096695086e-01,8.469849172429847473e-01,5.067811485380234460e-02,-2.329152849985266505e-01,6.114424602574756173e-01,-2.055282320709736488e-01,5.668669370947477804e-01,-7.079448602354608544e-02,-9.801001409364300254e-02
2.314092401866444604e+00,8.818621391851266811e-01,-3.884915960666598944e-01,3.582216112233915783e-01,-8.174899166495207536e-01,-2.287856157989750505e-01,-2.060246347622837482e-01,4.180152940297122699e-01,1.276992591135349235e-02,-7.426642324167644915e-01,-5.257498039251273791e-01,1.333538367302151140e-01,-9.634113125201817507e-01,4.682455929628367985e-01,2.461423497461158183e-01
1.205509638922858562e+00,1.570360370121396842e+00,-1.056292189625814351e-02,-3.969145605688182976e-01,8.395768375676344597e-01,-3.957534262479643905e-01,8.535331815691100943e-02,3.243127457696360350e-01,4.737045912509840195e-01,-6.145055319043843944e-01,5.044282723822638426e-01,-3.539923897788814222e-01,-9.741344635640802885e-02,3.133209053583005943e-01,8.457474035647382093e-01
1.873302508492544316e+00,5.482791892406968515e-01,-5.688606023654683153e-01,2.887507907981259336e-01,-8.476451998709770841e-01,-8.862479063100212606e-01,-2.365130734938239443e-01,-7.785178067190282047e-02,-1.166270577741243819e-01,-6.813906952539641182e-01,-3.314315667443549773e-01,1.940667687687542067e-02,3.704319359434980474e-01,-2.165338782409865492e-01,-3.211266445505964184e-01
3.368704815019536891e+00,1.491749054816442266e+00,-6.036659555392149823e-01,4.836894871392419248e-01,-1.691082670072950433e+00,6.457651297168804927e-01,2.856710244617886030e-01,1.173844725379965093e+00,-4.109693977188445535e-01,-1.923374146818370711e-01,-1.292053725149935106e+00,7.269559038261937944e-01,7.020833625261331257e-01,-9.968715878583646328e-02,1.568968206884708394e+00
8.086213433836763054e-01,4.870539138345361119e-01,8.981590578650475720e-01,2.091978714924728422e+00,6.710092430462487600e-01,3.743675216422812646e-01,6.224143058619664437e-01,2.986777114550002304e-02,6.524817354596039454e-02,2.917055271362538615e-01,-6.334605448112889947e-01,-4.074652430476963794e-01,-3.785502845569512220e-01,-4.940489599736518356e-01,2.475746585417862855e-01
2.431113445748433188e-01,1.841456336162679563e-01,1.762373041932447648e-01,-5.401879899372124400e-02,7.512627721692485827e-02,-5.443290083798815737e-02,-9.608140751690340264e-02,-3.051233671190801706e-03,-1.907995622373679923e-01,-7.474296310624828354e-02,-8.769472697282210127e-02,-2.059155929961031528e-01,-1.400777462420398078e-01,2.689551316084334287e-01,6.376104876681265576e-02
2.992802237254155617e+00,1.041412013753194366e+00,-6.474596367101762562e-01,2.813124673927184793e-01,-1.264460766990500806e+00,-1.121704936966699373e+00,-5.530629169978852344e-01,6.522232420368105979e-03,-1.730128186695298331e-02,-1.560088373372059689e-01,-6.535973865366664359e-01,-4.012351593509542735e-01,-1.345780191212202770e-01,-5.123622762621889981e-01,3.689773166530962434e-01
1.733240450164076796e+00,6.715950652438387181e-01,-6.228360480874295391e-01,-4.204303430894628102e-01,-6.728061480406753725e-02,-7.142939834422955547e-01,1.864212888853351291e-01,1.944854782723742792e-01,-5.276344056094297574e-01,2.413728698800194361e-01,4.518779468105817432e-01,-2.132064504593506049e-01,3.561465072486985628e-01,7.188907395257005950e-01,-5.046449922758032836e-01
2.047510527220765209e+00,5.660967355191813821e-01,-6.866855619208495076e-01,1.201760701780748425e-01,-1.485770938790535789e+00,1.185904812573697731e+00,5.104003532280325661e-01,9.831926248522268041e-01,-1.466201392899746103e-01,-7.668998021236024254e-01,7.567770464272026709e-01,-7.261107719162522844e-01,-2.408900159523549855e-01,-7.085840833862133703e-01,-6.027825743037356077e-01
1.530100960915891317e+00,5.671586102566571475e-01,-4.326750264807682211e-01,-2.094497678699050458e-01,9.074025910573571552e-02,-4.535455346144053879e-01,3.808494866901663833e-01,4.587233823007514921e-01,-5.137171281413412949e-01,-2.870717700884909962e-01,2.845816085464784526e-02,1.382692533841349269e-01,5.685846227779764450e-02,3.343501838145560567e-01,3.247281555700173294e-01
1.910120595255513143e+00,7.056912478659737031e-01,-8.044494870109589746e-01,-7.632016236028049683e-02,-1.359942572888846568e+00,1.203540035087902416e+00,7.085750949109133057e-01,9.211529695147048225e-01,-3.519123443424677089e-01,-8.128281955585026086e-02,9.258547270633749049e-01,-4.042002040052738998e-01,8.735666674229473072e-01,3.062006381924934906e-01,-8.109686062404990459e-01
2.443200657713144430e+00,1.159588106667413854e+00,-7.680686737993661639e-01,1.884857349385737901e-01,-1.689792506243505743e+00,2.824191609966100747e-01,8.763186156116838932e-01,3.210422941609563652e-01,2.858062474863847791e-01,-2.743012784874724122e-02,3.319900709543119333e-01,-1.191300362792509171e+00,-4.173550441595997307e-01,-9.085438127960748789e-01,2.028835252320291271e-01
4.814420754678135350e-01,1.970444246887901596e-01,-2.792659450094809870e-01,-2.056077615641637713e-01,1.948803941528273465e-01,-3.364145827116128418e-01,2.934760131894057489e-01,2.986553580684070397e-01,-4.245916751770479891e-01,-5.027662069998841687e-01,1.122535203259762415e-01,-1.606855760507704123e-01,7.314674758862488302e-02,-1.059933802498010114e-02,1.096546666920016622e-01
-5.630361551145401846e-04,-2.265226393688500248e-02,-4.873030040348898251e-03,-8.925198403696411875e-03,-1.056029050790533060e-02,2.290426397089083410e-02,-2.601920490077238527e-03,1.945609454811307593e-04,-5.863707711373887868e-03,-1.070717710225627638e-02,2.802647410036825798e-03,-3.224360903461842998e-03,1.698629710460488815e-02,1.781445967883567641e-02,7.982232579020327040e-03
1.765333229830263528e+00,1.160214135694095150e+00,-4.928521507983992800e-01,-2.186966209571071518e-01,-1.055628510328163516e+00,2.039388768480625558e+00,7.412752725134387488e-02,6.076660704111123135e-01,-2.467784538348102019e-01,-4.531111484646254128e-01,1.231733751253905940e+00,-8.904389795079351577e-01,-2.803891126200429018e-01,-1.234349903645756585e+00,5.355587931174387445e-02
1.523903156519170299e+00,1.011208016616614414e+00,-4.178167553172720816e-01,-1.574442844678298759e-01,-8.642439656822097360e-01,1.634598947603787655e+00,-1.185107541095256484e-01,1.239010710457988801e-01,-2.181960218071613278e-01,-3.781847319316872236e-01,1.343053142020178781e+00,-7.017401358368848818e-01,-6.937648303900993962e-01,-3.912002963576306502e-01,-4.484661905575059726e-01
9.954993075415378145e-01,5.146994035637293408e-01,-2.170207648334279704e-01,2.208068869693549305e-02,-1.190004498568119073e+00,2.235398317584692762e+00,-5.037185672204104459e-03,4.177743310782841002e-01,3.234756414309164496e-01,-6.990483906565389538e-02,1.198454909114851530e+00,-6.841204259955293576e-01,-3.957973028124370796e-01,-9.226096434293080684e-01,-7.291336833903285797e-01
1.592715783035376642e+00,6.010394900995530421e-01,4.181484726788650685e-01,1.562677262608568096e+00,6.280929493766205240e-01,1.296690470504752168e-01,1.068945807656953795e+00,-2.396289063158190125e-01,-8.716803024941296441e-01,-2.326483997266181880e-01,2.894028036554751604e-01,1.559632535433108924e-01,-2.888852378125729148e-01,4.869485626743257356e-01,1.864049144510441722e-02
2.498211457755308562e-01,1.055755243432493773e-01,-1.492178147726274662e-01,6.591402891487463389e-02,1.313028145369302957e-01,-1.486471769941739018e-01,1.154593978687346589e-01,5.930400162062560154e-02,-3.879404200655923729e-01,-6.148638659803753459e-01,2.359429605766193427e-01,-4.266532292641637275e-02,-1.211507896356480568e-02,-1.211923258030968564e-01,1.576857557788354236e-01
3.225765456006938203e-01,-5.943983950351296175e-02,4.067634614133566751e-01,7.255519666982114257e-01,7.597745330539443787e-01,-9.219762122098577872e-02,2.223710073487600858e-01,1.340199284094613363e-01,-2.879464170166323722e-02,-6.799344992097414164e-02,2.871921889127565519e-01,-2.316690811437490116e-01,3.909982506963901039e-01,-1.144924644391890622e-01,8.248512448056785629e-03
3.192539085683125388e-01,4.978132501954792011e-02,1.246039998120056572e-02,2.119417139318744148e-01,3.601808994899484140e-01,-6.371109285724985138e-02,2.925662190356294046e-01,-2.993209669409319096e-01,-6.912609318705230654e-01,-4.760355500295916364e-01,1.315704111274176857e-01,-2.356843883711111087e-01,-3.332568241038575962e-01,1.091813330991894537e-01,5.343806697649694515e-01
5.128291678478297255e-01,2.081590876854136907e-01,4.447595383118755352e-01,1.185622109265266566e+00,1.034020047020452138e+00,9.042244287841341710e-02,9.003142418668448332e-01,-5.865186425646844448e-01,-9.489931209887412233e-01,-1.913082354380732930e-01,2.462363649295973289e-01,-9.784078542791915800e-02,-7.366120711705216595e-02,-3.073008901695271078e-01,2.993700318462979015e-01
9.266049223328068907e-01,7.795228145837356237e-01,1.358933522513397385e+00,1.841646505407164680e+00,1.053039062465823239e+00,3.168397497558847475e-01,-2.627355131720937598e-01,-8.087906318434903707e-02,-2.421403223667523696e-01,3.360393059215330824e-01,1.089542584435900352e+00,-3.527629582018579346e-01,6.099428977145275876e-01,-2.947825775679087101e-01,-1.470268372455467709e-01
1.028759256435379577e+00,2.015864957624927123e-01,-2.819046785477034578e-01,-7.856121245347244542e-02,9.793961267105974478e-02,-4.617870644336601882e-01,1.626599429106097561e-01,8.317677820994302806e-02,-6.277567715306642260e-01,-6.980494659455019901e-01,3.901213620096059820e-02,2.317620754961390375e-02,-1.523761323477201557e-01,3.858240118467405888e-01,4.841229250198223477e-01
1.012612070915504203e+00,2.983326946307026661e-01,2.164135915795860066e-01,1.039772735163670747e+00,7.648895529970449747e-01,-3.486308714548065346e-01,7.655760653120798898e-01,-6.990382909507317777e-01,-9.416911902550136881e-01,-3.294316564567959515e-01,2.046618053117670033e-01,-3.043965856688908220e-02,-2.702196663399911714e-01,1.969259653483948491e-01,1.811462534687751091e-01
3.136097792577271282e+00,1.704912053371557601e+00,9.586040008635240417e-01,2.557293534168118665e+00,1.848569949543252267e-02,5.873068049776306587e-01,3.680048378868886472e-01,1.346583134322600017e+00,2.681927069280279352e-01,-8.881738152425581179e-01,-2.261710106946413779e-01,-8.715364098431668816e-02,-1.892989428571599242e-01,-1.719070912194988310e+00,-7.479112065630864059e-01
7.899800672880451236e-02,1.003595922483462716e-01,1.228315489757564050e-01,-1.732862442743869288e-02,-2.194690071386315999e-01,5.484865343623972489e-01,-8.040660888041570309e-02,1.216273549366390233e-01,-2.266646210099932529e-02,-2.998199980670226972e-02,1.372433903720887138e-01,-3.329598817583432346e-01,-2.582032396537849439e-01,1.869962763356289304e-02,-1.848074955235745609e-01
3.075974806601090350e+00,1.355513914713226686e+00,-6.538490147113036333e-01,1.464830107515925628e-01,-1.464972598342596299e+00,3.170796846975451055e-01,-6.186265542422643149e-01,6.950800854091525594e-01,3.701573563960291469e-01,3.463644726870617196e-01,-2.986004827421064323e-01,1.260635450529136836e+00,1.830504474597917763e+00,9.111012112359002657e-01,4.231121807583820282e-01
1.817938407618983288e+00,9.467622537159794405e-01,-3.236781485466948549e-01,9.818690292922793716e-01,-7.863468221967692129e-01,-3.103333240207867827e-01,-1.178869530293068235e-01,2.473405742978467339e-02,-6.074070998973247343e-02,-6.363149506053475957e-01,-6.899404245421109083e-01,2.241868090669307811e-01,3.755852270637061729e-01,-2.001466277412485284e-01,4.942213683090679321e-01
1.546930197632605752e+00,1.049240862872575564e+00,4.545240180285631815e-01,1.829508797291722999e+00,-1.404697031486023817e-01,1.932301886922601852e+00,1.464474775112827976e+00,-1.129012374674375346e-01,-4.683491069835890031e-01,4.897189796756809543e-01,2.306077833387235598e-01,5.040115973355562273e-01,-1.206790257471780370e+00,3.236436058265239057e-01,-6.800247686212272935e-01
1.310075995919494307e+00,6.624473296303634573e-01,-3.866530967862202850e-01,-4.465876068067547999e-01,-3.338257193147677326e-01,4.704814453799512908e-01,-1.871114945897307813e-01,-1.617402017889862098e-01,6.463651400478816200e-02,9.274057921202067956e-01,8.603845115810303534e-01,-7.203668568767481739e-01,2.144740193070187873e-01,-1.685635189493150110e-01,-1.096036778524281274e+00
1.278811960524514513e+00,1.520336599253012233e+00,2.528465829181745228e-01,3.349386372962533803e-02,1.567943428473704603e+00,5.036916713347519003e-01,6.196755869482326040e-02,-4.911554982565747851e-01,-1.901368434250286510e-01,-3.505637477002906954e-01,2.992878035325620689e-01,6.849049336491684625e-02,-2.814140389819601018e-01,3.526403437339181157e-01,6.807577359925518490e-01
